,loss,accuracy
338,825.6178588867188,0.0
339,825.6153564453125,0.0
340,825.6128540039062,0.0
341,825.6103515625,0.0
342,825.6077880859375,0.0
343,825.605224609375,0.0
344,825.6026611328125,0.0
345,825.60009765625,0.0
346,825.597412109375,0.0
347,825.5947875976562,0.0
348,825.5921020507812,0.0
349,825.5894165039062,0.0
350,825.586669921875,0.0
351,825.5839233398438,0.0
352,825.5811767578125,0.0
353,825.578369140625,0.0
354,825.5755615234375,0.0
355,825.5726928710938,0.0
356,825.56982421875,0.0
357,825.5669555664062,0.0
358,825.5640258789062,0.0
359,825.56103515625,0.0
360,825.5580444335938,0.0
361,825.5550537109375,0.0
362,825.552001953125,0.0
363,825.5488891601562,0.0
364,825.5457763671875,0.0
365,825.5426635742188,0.0
366,825.5394897460938,0.0
367,825.5362548828125,0.0
368,825.5330200195312,0.0
369,825.5297241210938,0.0
370,825.5264282226562,0.0
371,825.5230712890625,0.0
372,825.5196533203125,0.0
373,825.5162353515625,0.0
374,825.5128173828125,0.0
375,825.50927734375,0.0
376,825.5057373046875,0.0
377,825.502197265625,0.0
378,825.49853515625,0.0
379,825.494873046875,0.0
380,825.4912109375,0.0
381,825.4874267578125,0.0
382,825.483642578125,0.0
383,825.4797973632812,0.0
384,825.4759521484375,0.0
385,825.4719848632812,0.0
386,825.468017578125,0.0
387,825.4639892578125,0.0
388,825.4598999023438,0.0
389,825.4557495117188,0.0
390,825.4515991210938,0.0
391,825.4473266601562,0.0
392,825.4430541992188,0.0
393,825.438720703125,0.0
394,825.434326171875,0.0
395,825.4298706054688,0.0
396,825.4253540039062,0.0
397,825.4207153320312,0.0
398,825.4160766601562,0.0
399,825.411376953125,0.0
400,825.4066162109375,0.0
401,825.4017944335938,0.0
402,825.3969116210938,0.0
403,825.3919067382812,0.0
404,825.3869018554688,0.0
405,825.3817749023438,0.0
406,825.3765869140625,0.0
407,825.371337890625,0.0
408,825.365966796875,0.0
409,825.360595703125,0.0
410,825.3551025390625,0.0
411,825.3495483398438,0.0
412,825.3438720703125,0.0
413,825.338134765625,0.0
414,825.3323364257812,0.0
415,825.326416015625,0.0
416,825.3203735351562,0.0
417,825.3142700195312,0.0
418,825.30810546875,0.0
419,825.3018188476562,0.0
420,825.2954711914062,0.0
421,825.2889404296875,0.0
422,825.2823486328125,0.0
423,825.2756958007812,0.0
424,825.2689208984375,0.0
425,825.261962890625,0.0
426,825.2549438476562,0.0
427,825.2478637695312,0.0
428,825.2406005859375,0.0
429,825.2332153320312,0.0
430,825.2257080078125,0.0
431,825.2181396484375,0.0
432,825.2103881835938,0.0
433,825.2025146484375,0.0
434,825.1944580078125,0.0
435,825.1863403320312,0.0
436,825.1780395507812,0.0
437,825.1696166992188,0.0
438,825.1610717773438,0.0
439,825.15234375,0.0
440,825.1434936523438,0.0
441,825.1344604492188,0.0
442,825.125244140625,0.0
443,825.1159057617188,0.0
444,825.1063842773438,0.0
445,825.0967407226562,0.0
446,825.0868530273438,0.0
447,825.0768432617188,0.0
448,825.066650390625,0.0
449,825.0562133789062,0.0
450,825.045654296875,0.0
451,825.0348510742188,0.0
452,825.0238647460938,0.0
453,825.0126953125,0.0
454,825.0012817382812,0.0
455,824.9896850585938,0.0
456,824.9779052734375,0.0
457,824.9658813476562,0.0
458,824.95361328125,0.0
459,824.941162109375,0.0
460,824.9284057617188,0.0
461,824.9154663085938,0.0
462,824.9022827148438,0.0
463,824.8887939453125,0.0
464,824.8751220703125,0.0
465,824.8611450195312,0.0
466,824.846923828125,0.0
467,824.8324584960938,0.0
468,824.8176879882812,0.0
469,824.8026733398438,0.0
470,824.787353515625,0.0
471,824.771728515625,0.0
472,824.755859375,0.0
473,824.7396240234375,0.0
474,824.72314453125,0.0
475,824.7063598632812,0.0
476,824.689208984375,0.0
477,824.6718139648438,0.0
478,824.654052734375,0.0
479,824.6359252929688,0.0
480,824.6175537109375,0.0
481,824.5988159179688,0.0
482,824.5797119140625,0.0
483,824.560302734375,0.0
484,824.54052734375,0.0
485,824.5204467773438,0.0
486,824.5,0.0
487,824.4791870117188,0.0
488,824.4580078125,0.0
489,824.4365234375,0.0
490,824.4146728515625,0.0
491,824.3924560546875,0.0
492,824.369873046875,0.0
493,824.346923828125,0.0
494,824.3236694335938,0.0
495,824.300048828125,0.0
496,824.276123046875,0.0
497,824.2518310546875,0.0
498,824.2272338867188,0.0
499,824.2022705078125,0.0
500,824.177001953125,0.0
501,824.1514282226562,0.0
502,824.1256103515625,0.0
503,824.0994262695312,0.0
504,824.072998046875,0.0
505,824.0463256835938,0.0
506,824.0194091796875,0.0
507,823.9922485351562,0.0
508,823.96484375,0.0
509,823.937255859375,0.0
510,823.9094848632812,0.0
511,823.881591796875,0.0
512,823.853515625,0.0
513,823.8253173828125,0.0
514,823.7970581054688,0.0
515,823.7686767578125,0.0
516,823.7401733398438,0.0
517,823.711669921875,0.0
518,823.6831665039062,0.0
519,823.6546020507812,0.0
520,823.6260986328125,0.0
521,823.5975341796875,0.0
522,823.5690307617188,0.0
523,823.54052734375,0.0
524,823.5120849609375,0.0
525,823.483642578125,0.0
526,823.4552612304688,0.0
527,823.4269409179688,0.0
528,823.3986206054688,0.0
529,823.3703002929688,0.0
530,823.342041015625,0.0
531,823.313720703125,0.0
532,823.285400390625,0.0
533,823.257080078125,0.0
534,823.2286376953125,0.0
535,823.2001953125,0.0
536,823.1715698242188,0.0
537,823.1428833007812,0.0
538,823.1140747070312,0.0
539,823.0850830078125,0.0
540,823.0559692382812,0.0
541,823.026611328125,0.0
542,822.9971313476562,0.0
543,822.9674072265625,0.0
544,822.9375610351562,0.0
545,822.9074096679688,0.0
546,822.8771362304688,0.0
547,822.8466186523438,0.0
548,822.8158569335938,0.0
549,822.784912109375,0.0
550,822.7537841796875,0.0
551,822.722412109375,0.0
552,822.69091796875,0.0
553,822.6591796875,0.0
554,822.6273193359375,0.0
555,822.5952758789062,0.0
556,822.5630493164062,0.0
557,822.5307006835938,0.0
558,822.4982299804688,0.0
559,822.4656982421875,0.0
560,822.4330444335938,0.0
561,822.4003295898438,0.0
562,822.3675537109375,0.0
563,822.3347778320312,0.0
564,822.3019409179688,0.0
565,822.2691650390625,0.0
566,822.2364501953125,0.0
567,822.2037963867188,0.0
568,822.1712036132812,0.0
569,822.1387329101562,0.0
570,822.1063842773438,0.0
571,822.07421875,0.0
572,822.042236328125,0.0
573,822.0104370117188,0.0
574,821.9788208007812,0.0
575,821.9474487304688,0.0
576,821.9163208007812,0.0
577,821.885498046875,0.0
578,821.8549194335938,0.0
579,821.8246459960938,0.0
580,821.794677734375,0.0
581,821.7650756835938,0.0
582,821.7357788085938,0.0
583,821.7068481445312,0.0
584,821.67822265625,0.0
585,821.6500244140625,0.0
586,821.6221923828125,0.0
587,821.5947265625,0.0
588,821.567626953125,0.0
589,821.5408935546875,0.0
590,821.5145874023438,0.0
591,821.4886474609375,0.0
592,821.463134765625,0.0
593,821.43798828125,0.0
594,821.4132080078125,0.0
595,821.3888549804688,0.0
596,821.3648681640625,0.0
597,821.3412475585938,0.0
598,821.3180541992188,0.0
599,821.295166015625,0.0
600,821.272705078125,0.0
601,821.2506103515625,0.0
602,821.2288208007812,0.0
603,821.2073974609375,0.0
604,821.1863403320312,0.0
605,821.1656494140625,0.0
606,821.145263671875,0.0
607,821.1251831054688,0.0
608,821.10546875,0.0
609,821.0859985351562,0.0
610,821.06689453125,0.0
611,821.048095703125,0.0
612,821.029541015625,0.0
613,821.0113525390625,0.0
614,820.9933471679688,0.0
615,820.9756469726562,0.0
616,820.958251953125,0.0
617,820.9410400390625,0.0
618,820.9241333007812,0.0
619,820.9074096679688,0.0
620,820.8909301757812,0.0
621,820.8746337890625,0.0
622,820.8585205078125,0.0
623,820.8425903320312,0.0
624,820.8268432617188,0.0
625,820.8112182617188,0.0
626,820.7957763671875,0.0
627,820.7803955078125,0.0
628,820.7650756835938,0.0
629,820.7498779296875,0.0
630,820.7346801757812,0.0
631,820.719482421875,0.0
632,820.7042846679688,0.0
633,820.6890258789062,0.0
634,820.6736450195312,0.0
635,820.6580810546875,0.0
636,820.6423950195312,0.0
637,820.6264038085938,0.0
638,820.6100463867188,0.0
639,820.5933227539062,0.0
640,820.5760498046875,0.0
641,820.5582275390625,0.0
642,820.5396118164062,0.0
643,820.5201416015625,0.0
644,820.4996337890625,0.0
645,820.4778442382812,0.0
646,820.45458984375,0.0
647,820.4295043945312,0.0
648,820.4022827148438,0.0
649,820.3724365234375,0.0
650,820.3394165039062,0.0
651,820.3025512695312,0.0
652,820.260986328125,0.0
653,820.2135620117188,0.0
654,820.1588745117188,0.0
655,820.0950317382812,0.0
656,820.0197143554688,0.0
657,819.9297485351562,0.0
658,819.82080078125,0.0
659,819.6873168945312,0.0
660,819.5215454101562,0.0
661,819.3131103515625,0.0
662,819.0477905273438,0.0
663,818.7062377929688,0.0
664,818.261962890625,0.0
665,817.6790771484375,0.0
666,816.9095458984375,0.0
667,815.8900756835938,0.0
668,814.5396118164062,0.0
669,812.7581787109375,0.0
670,810.4287109375,0.0
671,807.4244384765625,0.0
672,803.6237182617188,0.0
673,798.935546875,0.0
674,793.3374633789062,0.0
675,786.9261474609375,0.0
676,779.9724731445312,0.0
677,772.96484375,0.0
678,766.6107177734375,0.0
679,761.7616577148438,0.0
680,759.2222900390625,0.0
681,759.3773193359375,0.0
682,761.6011352539062,0.0
683,764.07275390625,0.0
684,765.0047607421875,0.0
685,763.8925170898438,0.0
686,761.3428955078125,0.0
687,758.3213500976562,0.0
688,755.634033203125,0.0
689,753.7203369140625,0.0
690,752.6660766601562,0.0
691,752.2974853515625,0.0
692,752.3255004882812,0.0
693,752.460205078125,0.0
694,752.4876098632812,0.0
695,752.2869873046875,0.0
696,751.8278198242188,0.0
697,751.14599609375,0.0
698,750.3252563476562,0.0
699,749.4725952148438,0.0
700,748.6939697265625,0.0
701,748.069091796875,0.0
702,747.631103515625,0.0
703,747.3563232421875,0.0
704,747.1702270507812,0.0
705,746.9798583984375,0.0
706,746.71337890625,0.0
707,746.3466796875,0.0
708,745.90380859375,0.0
709,745.4384765625,0.0
710,745.0061645507812,0.0
711,744.6401977539062,0.0
712,744.3408813476562,0.0
713,744.0831298828125,0.0
714,743.8311767578125,0.0
715,743.5538330078125,0.0
716,743.233154296875,0.0
717,742.8679809570312,0.0
718,742.4708251953125,0.0
719,742.0610961914062,0.0
720,741.657470703125,0.0
721,741.2715454101562,0.0
722,740.9049072265625,0.0
723,740.5489501953125,0.0
724,740.189453125,0.0
725,739.8121948242188,0.0
726,739.4085083007812,0.0
727,738.9777221679688,0.0
728,738.5260009765625,0.0
729,738.0621948242188,0.0
730,737.5931396484375,0.0
731,737.1209716796875,0.0
732,736.6427001953125,0.0
733,736.1524047851562,0.0
734,735.6439208984375,0.0
735,735.11328125,0.0
736,734.5595092773438,0.0
737,733.9840087890625,0.0
738,733.3892211914062,0.0
739,732.7769165039062,0.0
740,732.1473999023438,0.0
741,731.4991455078125,0.0
742,730.8297119140625,0.0
743,730.1368408203125,0.0
744,729.4194946289062,0.0
745,728.67822265625,0.0
746,727.9148559570312,0.0
747,727.1310424804688,0.0
748,726.3275756835938,0.0
749,725.5037231445312,0.0
750,724.6577758789062,0.0
751,723.7877197265625,0.0
752,722.8926391601562,0.0
753,721.9732666015625,0.0
754,721.0316772460938,0.0
755,720.0706176757812,0.0
756,719.0929565429688,0.0
757,718.1005859375,0.0
758,717.094970703125,0.0
759,716.0773315429688,0.0
760,715.049560546875,0.0
761,714.0143432617188,0.0
762,712.97509765625,0.0
763,711.9353637695312,0.0
764,710.8983154296875,0.0
765,709.8668212890625,0.0
766,708.8436889648438,0.0
767,707.8317260742188,0.0
768,706.834228515625,0.0
769,705.8541870117188,0.0
770,704.8943481445312,0.0
771,703.9568481445312,0.0
772,703.0429077148438,0.0
773,702.1536865234375,0.0
774,701.2897338867188,0.0
775,700.4520263671875,0.0
776,699.643310546875,0.0
777,698.8816528320312,0.0
778,698.2515258789062,0.0
779,697.9287719726562,0.0
780,697.3258666992188,0.0
781,696.0520629882812,0.0
782,695.7720947265625,0.0
783,695.1455688476562,0.0
784,694.1715087890625,0.0
785,693.9703979492188,0.0
786,692.9888305664062,0.0
787,692.5111083984375,0.0
788,691.8902587890625,0.0
789,691.0946655273438,0.0
790,690.6785278320312,0.0
791,689.8068237304688,0.0
792,689.3565063476562,0.0
793,688.5892333984375,0.0
794,687.9649658203125,0.0
795,687.3504028320312,0.0
796,686.58740234375,0.0
797,686.035400390625,0.0
798,685.2459716796875,0.0
799,684.6533203125,0.0
800,683.9104614257812,0.0
801,683.2216796875,0.0
802,682.53857421875,0.0
803,681.7745361328125,0.0
804,681.10546875,0.0
805,680.31640625,0.0
806,679.616943359375,0.0
807,678.8327026367188,0.0
808,678.0775756835938,0.0
809,677.30712890625,0.0
810,676.5046997070312,0.0
811,675.73193359375,0.0
812,674.9042358398438,0.0
813,674.1172485351562,0.0
814,673.280517578125,0.0
815,672.471435546875,0.0
816,671.638427734375,0.0
817,670.8140869140625,0.0
818,669.9859008789062,0.0
819,669.1552734375,0.0
820,668.3358154296875,0.0
821,667.5081787109375,0.0
822,666.6968383789062,0.0
823,665.8795166015625,0.0
824,665.0801391601562,0.0
825,664.2759399414062,0.0
826,663.4884643554688,0.0
827,662.7001342773438,0.0
828,661.9271240234375,0.0
829,661.1546630859375,0.0
830,660.3950805664062,0.0
831,659.638671875,0.0
832,658.892822265625,0.0
833,658.1511840820312,0.0
834,657.4169921875,0.0
835,656.6885375976562,0.0
836,655.965087890625,0.0
837,655.2473754882812,0.0
838,654.5322875976562,0.0
839,653.8222045898438,0.0
840,653.1133422851562,0.0
841,652.4075317382812,0.0
842,651.7020874023438,0.0
843,650.9974365234375,0.0
844,650.2925415039062,0.0
845,649.5866088867188,0.0
846,648.8795166015625,0.0
847,648.170654296875,0.0
848,647.4596557617188,0.0
849,646.74658203125,0.0
850,646.03076171875,0.0
851,645.3129272460938,0.0
852,644.5923461914062,0.0
853,643.8699340820312,0.0
854,643.1448974609375,0.0
855,642.4182739257812,0.0
856,641.689697265625,0.0
857,640.959716796875,0.0
858,640.228271484375,0.0
859,639.4955444335938,0.0
860,638.7618408203125,0.0
861,638.0269775390625,0.0
862,637.2911376953125,0.0
863,636.5541381835938,0.0
864,635.8160400390625,0.0
865,635.0764770507812,0.0
866,634.3353881835938,0.0
867,633.5924072265625,0.0
868,632.847412109375,0.0
869,632.0999145507812,0.0
870,631.3497314453125,0.0
871,630.5963745117188,0.0
872,629.8396606445312,0.0
873,629.0792236328125,0.0
874,628.31494140625,0.0
875,627.5465087890625,0.0
876,626.7738037109375,0.0
877,625.996826171875,0.0
878,625.21533203125,0.0
879,624.429443359375,0.0
880,623.6390380859375,0.0
881,622.8440551757812,0.0
882,622.0445556640625,0.0
883,621.240478515625,0.0
884,620.4317016601562,0.0
885,619.6182861328125,0.0
886,618.800048828125,0.0
887,617.9769287109375,0.0
888,617.1487426757812,0.0
889,616.3154907226562,0.0
890,615.4768676757812,0.0
891,614.6328735351562,0.0
892,613.7833862304688,0.0
893,612.9285278320312,0.0
894,612.0692749023438,0.0
895,611.2100219726562,0.0
896,610.3717651367188,0.0
897,609.6483154296875,0.0
898,609.3221435546875,0.0
899,609.064697265625,0.0
900,607.6287231445312,0.0
901,606.1493530273438,0.0
902,606.2463989257812,0.0
903,604.9706420898438,0.0
904,603.8150024414062,0.0
905,603.6849365234375,0.0
906,602.1838989257812,0.0
907,601.6560668945312,0.0
908,600.92626953125,0.0
909,599.72119140625,0.0
910,599.3641357421875,0.0
911,598.2140502929688,0.0
912,597.5526123046875,0.0
913,596.866455078125,0.0
914,595.8263549804688,0.0
915,595.340576171875,0.0
916,594.3829345703125,0.0
917,593.6412963867188,0.0
918,593.0144653320312,0.0
919,592.07080078125,0.0
920,591.4785766601562,0.0
921,590.7017822265625,0.0
922,589.8982543945312,0.0
923,589.3006591796875,0.0
924,588.481201171875,0.0
925,587.7819213867188,0.0
926,587.1353759765625,0.0
927,586.338134765625,0.0
928,585.6812133789062,0.0
929,585.001708984375,0.0
930,584.2359619140625,0.0
931,583.5844116210938,0.0
932,582.8927001953125,0.0
933,582.1460571289062,0.0
934,581.4832763671875,0.0
935,580.7880249023438,0.0
936,580.0459594726562,0.0
937,579.3618774414062,0.0
938,578.6614379882812,0.0
939,577.9136962890625,0.0
940,577.1989135742188,0.0
941,576.4843139648438,0.0
942,575.72412109375,0.0
943,574.970947265625,0.0
944,574.2281494140625,0.0
945,573.4498901367188,0.0
946,572.6553955078125,0.0
947,571.8700561523438,0.0
948,571.0651245117188,0.0
949,570.2316284179688,0.0
950,569.3951416015625,0.0
951,568.5519409179688,0.0
952,567.6823120117188,0.0
953,566.7959594726562,0.0
954,565.9053344726562,0.0
955,564.9989624023438,0.0
956,564.0709228515625,0.0
957,563.13330078125,0.0
958,562.1884765625,0.0
959,561.2276611328125,0.0
960,560.253173828125,0.0
961,559.2736206054688,0.0
962,558.2872924804688,0.0
963,557.2902221679688,0.0
964,556.28759765625,0.0
965,555.2841796875,0.0
966,554.2776489257812,0.0
967,553.267578125,0.0
968,552.259033203125,0.0
969,551.2540893554688,0.0
970,550.2510986328125,0.0
971,549.251708984375,0.0
972,548.2595825195312,0.0
973,547.2752685546875,0.0
974,546.29833984375,0.0
975,545.330810546875,0.0
976,544.3751831054688,0.0
977,543.4312744140625,0.0
978,542.4994506835938,0.0
979,541.5816040039062,0.0
980,540.6788330078125,0.0
981,539.7909545898438,0.0
982,538.91845703125,0.0
983,538.0623779296875,0.0
984,537.2230224609375,0.0
985,536.3997802734375,0.0
986,535.5928955078125,0.0
987,534.802490234375,0.0
988,534.0280151367188,0.0
989,533.2686767578125,0.0
990,532.5241088867188,0.0
991,531.7936401367188,0.0
992,531.0762329101562,0.0
993,530.370849609375,0.0
994,529.6766967773438,0.0
995,528.99267578125,0.0
996,528.3176879882812,0.0
997,527.6504516601562,0.0
998,526.9901733398438,0.0
999,526.3358154296875,0.0
1000,525.6861572265625,0.0
1001,525.0404052734375,0.0
1002,524.3976440429688,0.0
1003,523.757080078125,0.0
1004,523.1179809570312,0.0
1005,522.4796142578125,0.0
1006,521.8413696289062,0.0
1007,521.2028198242188,0.0
1008,520.5633544921875,0.0
1009,519.922607421875,0.0
1010,519.2802124023438,0.0
1011,518.6359252929688,0.0
1012,517.9893188476562,0.0
1013,517.34033203125,0.0
1014,516.6886596679688,0.0
1015,516.0343017578125,0.0
1016,515.3771362304688,0.0
