,loss,accuracy
500,825.5938110351562,0.0
501,825.5932006835938,0.0
502,825.5925903320312,0.0
503,825.5919799804688,0.0
504,825.5913696289062,0.0
505,825.5907592773438,0.0
506,825.590087890625,0.0
507,825.5894775390625,0.0
508,825.5888061523438,0.0
509,825.588134765625,0.0
510,825.5874633789062,0.0
511,825.5867919921875,0.0
512,825.5861206054688,0.0
513,825.58544921875,0.0
514,825.584716796875,0.0
515,825.583984375,0.0
516,825.5833129882812,0.0
517,825.5825805664062,0.0
518,825.581787109375,0.0
519,825.5810546875,0.0
520,825.580322265625,0.0
521,825.5795288085938,0.0
522,825.5787353515625,0.0
523,825.5779418945312,0.0
524,825.5771484375,0.0
525,825.5762939453125,0.0
526,825.5755004882812,0.0
527,825.5746459960938,0.0
528,825.5737915039062,0.0
529,825.5728759765625,0.0
530,825.572021484375,0.0
531,825.5711059570312,0.0
532,825.5701904296875,0.0
533,825.5692749023438,0.0
534,825.5682983398438,0.0
535,825.5673828125,0.0
536,825.56640625,0.0
537,825.5654296875,0.0
538,825.5643920898438,0.0
539,825.5633544921875,0.0
540,825.5623168945312,0.0
541,825.561279296875,0.0
542,825.5601806640625,0.0
543,825.55908203125,0.0
544,825.5579223632812,0.0
545,825.5568237304688,0.0
546,825.5556640625,0.0
547,825.554443359375,0.0
548,825.5532836914062,0.0
549,825.552001953125,0.0
550,825.55078125,0.0
551,825.5494995117188,0.0
552,825.5482177734375,0.0
553,825.546875,0.0
554,825.5454711914062,0.0
555,825.5441284179688,0.0
556,825.542724609375,0.0
557,825.541259765625,0.0
558,825.539794921875,0.0
559,825.5382690429688,0.0
560,825.5367431640625,0.0
561,825.5352172851562,0.0
562,825.5335693359375,0.0
563,825.531982421875,0.0
564,825.5302734375,0.0
565,825.528564453125,0.0
566,825.52685546875,0.0
567,825.5250244140625,0.0
568,825.523193359375,0.0
569,825.5213623046875,0.0
570,825.5194091796875,0.0
571,825.5174560546875,0.0
572,825.5155029296875,0.0
573,825.513427734375,0.0
574,825.5113525390625,0.0
575,825.5091552734375,0.0
576,825.5069580078125,0.0
577,825.5046997070312,0.0
578,825.5023803710938,0.0
579,825.5000610351562,0.0
580,825.4976196289062,0.0
581,825.4951171875,0.0
582,825.4925537109375,0.0
583,825.4899291992188,0.0
584,825.4872436523438,0.0
585,825.4844970703125,0.0
586,825.481689453125,0.0
587,825.478759765625,0.0
588,825.4757690429688,0.0
589,825.4727172851562,0.0
590,825.4696044921875,0.0
591,825.4663696289062,0.0
592,825.4630737304688,0.0
593,825.4596557617188,0.0
594,825.4561157226562,0.0
595,825.4525146484375,0.0
596,825.4488525390625,0.0
597,825.445068359375,0.0
598,825.441162109375,0.0
599,825.4371337890625,0.0
600,825.4329833984375,0.0
601,825.4287109375,0.0
602,825.42431640625,0.0
603,825.4197998046875,0.0
604,825.4151611328125,0.0
605,825.410400390625,0.0
606,825.405517578125,0.0
607,825.4004516601562,0.0
608,825.3952026367188,0.0
609,825.3898315429688,0.0
610,825.3843383789062,0.0
611,825.3786010742188,0.0
612,825.3727416992188,0.0
613,825.36669921875,0.0
614,825.3604125976562,0.0
615,825.35400390625,0.0
616,825.3473510742188,0.0
617,825.3405151367188,0.0
618,825.33349609375,0.0
619,825.3262329101562,0.0
620,825.3187255859375,0.0
621,825.31103515625,0.0
622,825.3030395507812,0.0
623,825.2947998046875,0.0
624,825.2863159179688,0.0
625,825.277587890625,0.0
626,825.2685546875,0.0
627,825.25927734375,0.0
628,825.2496337890625,0.0
629,825.23974609375,0.0
630,825.2295532226562,0.0
631,825.218994140625,0.0
632,825.2081298828125,0.0
633,825.1968994140625,0.0
634,825.185302734375,0.0
635,825.1734008789062,0.0
636,825.1610717773438,0.0
637,825.1483764648438,0.0
638,825.13525390625,0.0
639,825.1217651367188,0.0
640,825.1078491210938,0.0
641,825.0934448242188,0.0
642,825.0786743164062,0.0
643,825.0634155273438,0.0
644,825.0476684570312,0.0
645,825.031494140625,0.0
646,825.0147705078125,0.0
647,824.9976196289062,0.0
648,824.9799194335938,0.0
649,824.961669921875,0.0
650,824.9429321289062,0.0
651,824.923583984375,0.0
652,824.9037475585938,0.0
653,824.88330078125,0.0
654,824.8623046875,0.0
655,824.8407592773438,0.0
656,824.8185424804688,0.0
657,824.7957763671875,0.0
658,824.7723999023438,0.0
659,824.7484130859375,0.0
660,824.7237548828125,0.0
661,824.6985473632812,0.0
662,824.672607421875,0.0
663,824.6461181640625,0.0
664,824.6189575195312,0.0
665,824.5911254882812,0.0
666,824.5626831054688,0.0
667,824.5336303710938,0.0
668,824.50390625,0.0
669,824.4735717773438,0.0
670,824.4425659179688,0.0
671,824.4109497070312,0.0
672,824.3787231445312,0.0
673,824.3458862304688,0.0
674,824.3124389648438,0.0
675,824.2784423828125,0.0
676,824.2438354492188,0.0
677,824.208740234375,0.0
678,824.1730346679688,0.0
679,824.1368408203125,0.0
680,824.1001586914062,0.0
681,824.0630493164062,0.0
682,824.0254516601562,0.0
683,823.9874877929688,0.0
684,823.9490966796875,0.0
685,823.9103393554688,0.0
686,823.871337890625,0.0
687,823.8319702148438,0.0
688,823.7924194335938,0.0
689,823.752685546875,0.0
690,823.7127075195312,0.0
691,823.6726684570312,0.0
692,823.6325073242188,0.0
693,823.5923461914062,0.0
694,823.5521850585938,0.0
695,823.5121459960938,0.0
696,823.47216796875,0.0
697,823.4323120117188,0.0
698,823.3927001953125,0.0
699,823.3533325195312,0.0
700,823.3142700195312,0.0
701,823.2755737304688,0.0
702,823.2372436523438,0.0
703,823.1994018554688,0.0
704,823.1620483398438,0.0
705,823.125244140625,0.0
706,823.0889892578125,0.0
707,823.0534057617188,0.0
708,823.0184326171875,0.0
709,822.9841918945312,0.0
710,822.95068359375,0.0
711,822.91796875,0.0
712,822.8860473632812,0.0
713,822.8549194335938,0.0
714,822.8246459960938,0.0
715,822.7952270507812,0.0
716,822.7667236328125,0.0
717,822.7391357421875,0.0
718,822.71240234375,0.0
719,822.6865844726562,0.0
720,822.6616821289062,0.0
721,822.6376342773438,0.0
722,822.6145629882812,0.0
723,822.59228515625,0.0
724,822.5709228515625,0.0
725,822.5504150390625,0.0
726,822.53076171875,0.0
727,822.5118408203125,0.0
728,822.4937744140625,0.0
729,822.4763793945312,0.0
730,822.4597778320312,0.0
731,822.4437866210938,0.0
732,822.4285278320312,0.0
733,822.413818359375,0.0
734,822.3997192382812,0.0
735,822.3861083984375,0.0
736,822.373046875,0.0
737,822.3604736328125,0.0
738,822.3482666015625,0.0
739,822.3364868164062,0.0
740,822.3250732421875,0.0
741,822.31396484375,0.0
742,822.3031005859375,0.0
743,822.2925415039062,0.0
744,822.2822265625,0.0
745,822.2720947265625,0.0
746,822.2621459960938,0.0
747,822.2523803710938,0.0
748,822.2427368164062,0.0
749,822.233154296875,0.0
750,822.2236938476562,0.0
751,822.21435546875,0.0
752,822.205078125,0.0
753,822.19580078125,0.0
754,822.1866455078125,0.0
755,822.177490234375,0.0
756,822.1683349609375,0.0
757,822.1592407226562,0.0
758,822.1502075195312,0.0
759,822.14111328125,0.0
760,822.132080078125,0.0
761,822.1231079101562,0.0
762,822.1140747070312,0.0
763,822.1051025390625,0.0
764,822.0960693359375,0.0
765,822.0870971679688,0.0
766,822.0781860351562,0.0
767,822.0692138671875,0.0
768,822.060302734375,0.0
769,822.0513916015625,0.0
770,822.04248046875,0.0
771,822.0335693359375,0.0
772,822.0247192382812,0.0
773,822.015869140625,0.0
774,822.007080078125,0.0
775,821.998291015625,0.0
776,821.989501953125,0.0
777,821.980712890625,0.0
778,821.9719848632812,0.0
779,821.9632568359375,0.0
780,821.95458984375,0.0
781,821.9459228515625,0.0
782,821.937255859375,0.0
783,821.9286499023438,0.0
784,821.9200439453125,0.0
785,821.9114379882812,0.0
786,821.90283203125,0.0
787,821.894287109375,0.0
788,821.8857421875,0.0
789,821.8772583007812,0.0
790,821.8687744140625,0.0
791,821.8602905273438,0.0
792,821.851806640625,0.0
793,821.8433837890625,0.0
794,821.8349609375,0.0
795,821.8265380859375,0.0
796,821.818115234375,0.0
797,821.8097534179688,0.0
798,821.8013305664062,0.0
799,821.7930297851562,0.0
800,821.78466796875,0.0
801,821.7763061523438,0.0
802,821.7680053710938,0.0
803,821.7597045898438,0.0
804,821.7514038085938,0.0
805,821.7431640625,0.0
806,821.73486328125,0.0
807,821.7266235351562,0.0
808,821.7183837890625,0.0
809,821.710205078125,0.0
810,821.7019653320312,0.0
811,821.6937866210938,0.0
812,821.6856079101562,0.0
813,821.677490234375,0.0
814,821.6693115234375,0.0
815,821.6611938476562,0.0
816,821.653076171875,0.0
817,821.64501953125,0.0
818,821.6369018554688,0.0
819,821.6288452148438,0.0
820,821.6207885742188,0.0
821,821.61279296875,0.0
822,821.6047973632812,0.0
823,821.5968017578125,0.0
824,821.5888061523438,0.0
825,821.5808715820312,0.0
826,821.5728759765625,0.0
827,821.5650024414062,0.0
828,821.5570678710938,0.0
829,821.5491943359375,0.0
830,821.5413208007812,0.0
831,821.533447265625,0.0
832,821.525634765625,0.0
833,821.517822265625,0.0
834,821.510009765625,0.0
835,821.5022583007812,0.0
836,821.4945068359375,0.0
837,821.4867553710938,0.0
838,821.4790649414062,0.0
839,821.4713745117188,0.0
840,821.4636840820312,0.0
841,821.4560546875,0.0
842,821.4483642578125,0.0
843,821.4407958984375,0.0
844,821.4331665039062,0.0
845,821.4255981445312,0.0
846,821.4180297851562,0.0
847,821.4105224609375,0.0
848,821.4030151367188,0.0
849,821.3955078125,0.0
850,821.3880004882812,0.0
851,821.3805541992188,0.0
852,821.3731079101562,0.0
853,821.36572265625,0.0
854,821.3582763671875,0.0
855,821.3509521484375,0.0
856,821.3435668945312,0.0
857,821.3362426757812,0.0
858,821.3289184570312,0.0
859,821.3215942382812,0.0
860,821.3143310546875,0.0
861,821.3070678710938,0.0
862,821.2998657226562,0.0
863,821.2926635742188,0.0
864,821.2854614257812,0.0
865,821.2782592773438,0.0
866,821.2711181640625,0.0
867,821.2639770507812,0.0
868,821.2568969726562,0.0
869,821.249755859375,0.0
870,821.2427368164062,0.0
871,821.2356567382812,0.0
872,821.2286376953125,0.0
873,821.2216186523438,0.0
874,821.2146606445312,0.0
875,821.2077026367188,0.0
876,821.2007446289062,0.0
877,821.1937866210938,0.0
878,821.1868896484375,0.0
879,821.1799926757812,0.0
880,821.1731567382812,0.0
881,821.1663208007812,0.0
882,821.1594848632812,0.0
883,821.1527099609375,0.0
884,821.1459350585938,0.0
885,821.13916015625,0.0
886,821.1324462890625,0.0
887,821.125732421875,0.0
888,821.1190795898438,0.0
889,821.1124267578125,0.0
890,821.1057739257812,0.0
891,821.09912109375,0.0
892,821.092529296875,0.0
893,821.0859985351562,0.0
894,821.0794067382812,0.0
895,821.0728759765625,0.0
896,821.06640625,0.0
897,821.0599365234375,0.0
898,821.053466796875,0.0
899,821.0470581054688,0.0
900,821.0406494140625,0.0
901,821.0342407226562,0.0
902,821.0278930664062,0.0
903,821.0215454101562,0.0
904,821.0152587890625,0.0
905,821.0089721679688,0.0
906,821.0027465820312,0.0
907,820.9964599609375,0.0
908,820.9902954101562,0.0
909,820.984130859375,0.0
910,820.9779663085938,0.0
911,820.9718017578125,0.0
912,820.9656982421875,0.0
913,820.9596557617188,0.0
914,820.95361328125,0.0
915,820.9475708007812,0.0
916,820.9415893554688,0.0
917,820.9356689453125,0.0
918,820.9296875,0.0
919,820.923828125,0.0
920,820.9179077148438,0.0
921,820.912109375,0.0
922,820.90625,0.0
923,820.9005126953125,0.0
924,820.8947143554688,0.0
925,820.8889770507812,0.0
926,820.88330078125,0.0
927,820.8776245117188,0.0
928,820.8720092773438,0.0
929,820.8663940429688,0.0
930,820.86083984375,0.0
931,820.8552856445312,0.0
932,820.8497924804688,0.0
933,820.8442993164062,0.0
934,820.8388671875,0.0
935,820.8334350585938,0.0
936,820.8280639648438,0.0
937,820.82275390625,0.0
938,820.8174438476562,0.0
939,820.8121337890625,0.0
940,820.806884765625,0.0
941,820.8016967773438,0.0
942,820.7965087890625,0.0
943,820.7913818359375,0.0
944,820.7862548828125,0.0
945,820.7811889648438,0.0
946,820.776123046875,0.0
947,820.7711181640625,0.0
948,820.7661743164062,0.0
949,820.76123046875,0.0
950,820.75634765625,0.0
951,820.75146484375,0.0
952,820.7466430664062,0.0
953,820.7418823242188,0.0
954,820.7371215820312,0.0
955,820.7323608398438,0.0
956,820.7277221679688,0.0
957,820.7230834960938,0.0
958,820.7184448242188,0.0
959,820.7138671875,0.0
960,820.7093505859375,0.0
961,820.704833984375,0.0
962,820.7003784179688,0.0
963,820.6959228515625,0.0
964,820.6915283203125,0.0
965,820.6871948242188,0.0
966,820.682861328125,0.0
967,820.6785278320312,0.0
968,820.67431640625,0.0
969,820.6701049804688,0.0
970,820.6658935546875,0.0
971,820.6617431640625,0.0
972,820.6576538085938,0.0
973,820.653564453125,0.0
974,820.6494750976562,0.0
975,820.6455078125,0.0
976,820.6415405273438,0.0
977,820.6375732421875,0.0
978,820.6336669921875,0.0
979,820.6297607421875,0.0
980,820.6259155273438,0.0
981,820.6221313476562,0.0
982,820.6183471679688,0.0
983,820.6146240234375,0.0
984,820.6109008789062,0.0
985,820.607177734375,0.0
986,820.603515625,0.0
987,820.5999145507812,0.0
988,820.5963134765625,0.0
989,820.5927124023438,0.0
990,820.5891723632812,0.0
991,820.585693359375,0.0
992,820.5822143554688,0.0
993,820.5787353515625,0.0
994,820.5753173828125,0.0
995,820.5718994140625,0.0
996,820.5685424804688,0.0
997,820.565185546875,0.0
998,820.5618286132812,0.0
999,820.5585327148438,0.0
1000,820.5552368164062,0.0
1001,820.5519409179688,0.0
1002,820.5487060546875,0.0
1003,820.5454711914062,0.0
1004,820.5422973632812,0.0
1005,820.5390625,0.0
1006,820.535888671875,0.0
1007,820.5327758789062,0.0
1008,820.5296020507812,0.0
1009,820.5264892578125,0.0
1010,820.5233764648438,0.0
1011,820.520263671875,0.0
1012,820.5171508789062,0.0
1013,820.5140991210938,0.0
1014,820.5110473632812,0.0
1015,820.5079956054688,0.0
1016,820.5049438476562,0.0
1017,820.5018920898438,0.0
1018,820.4988403320312,0.0
