,loss,accuracy
504,824.8358154296875,0.0
505,824.8153076171875,0.0
506,824.794189453125,0.0
507,824.7724609375,0.0
508,824.7501220703125,0.0
509,824.7271118164062,0.0
510,824.7035522460938,0.0
511,824.6793212890625,0.0
512,824.6544799804688,0.0
513,824.6290283203125,0.0
514,824.6029663085938,0.0
515,824.5762939453125,0.0
516,824.549072265625,0.0
517,824.521240234375,0.0
518,824.4928588867188,0.0
519,824.4639892578125,0.0
520,824.4345703125,0.0
521,824.4047241210938,0.0
522,824.3744506835938,0.0
523,824.34375,0.0
524,824.3126831054688,0.0
525,824.2813110351562,0.0
526,824.2496948242188,0.0
527,824.2178344726562,0.0
528,824.1859130859375,0.0
529,824.1538696289062,0.0
530,824.1218872070312,0.0
531,824.0899047851562,0.0
532,824.05810546875,0.0
533,824.0265502929688,0.0
534,823.995361328125,0.0
535,823.9645385742188,0.0
536,823.9342041015625,0.0
537,823.9044189453125,0.0
538,823.8753051757812,0.0
539,823.8469848632812,0.0
540,823.8195190429688,0.0
541,823.7929077148438,0.0
542,823.767333984375,0.0
543,823.7427368164062,0.0
544,823.7192993164062,0.0
545,823.6969604492188,0.0
546,823.6758422851562,0.0
547,823.6558837890625,0.0
548,823.6371459960938,0.0
549,823.61962890625,0.0
550,823.603271484375,0.0
551,823.5880737304688,0.0
552,823.573974609375,0.0
553,823.5609130859375,0.0
554,823.548828125,0.0
555,823.53759765625,0.0
556,823.5271606445312,0.0
557,823.5174560546875,0.0
558,823.50830078125,0.0
559,823.4996948242188,0.0
560,823.491455078125,0.0
561,823.4835205078125,0.0
562,823.475830078125,0.0
563,823.46826171875,0.0
564,823.4608154296875,0.0
565,823.4533081054688,0.0
566,823.44580078125,0.0
567,823.4381713867188,0.0
568,823.4304809570312,0.0
569,823.4226684570312,0.0
570,823.4147338867188,0.0
571,823.4066772460938,0.0
572,823.3984375,0.0
573,823.39013671875,0.0
574,823.3816528320312,0.0
575,823.3731689453125,0.0
576,823.3645629882812,0.0
577,823.3558349609375,0.0
578,823.34716796875,0.0
579,823.33837890625,0.0
580,823.32958984375,0.0
581,823.32080078125,0.0
582,823.31201171875,0.0
583,823.3031616210938,0.0
584,823.2943725585938,0.0
585,823.2855224609375,0.0
586,823.2766723632812,0.0
587,823.267822265625,0.0
588,823.2589721679688,0.0
589,823.2500610351562,0.0
590,823.2411499023438,0.0
591,823.232177734375,0.0
592,823.2232055664062,0.0
593,823.2142944335938,0.0
594,823.2058715820312,0.0
595,823.1992797851562,0.0
596,823.197021484375,0.0
597,823.2025146484375,0.0
598,823.1993408203125,0.0
599,823.1746215820312,0.0
600,823.1521606445312,0.0
601,823.1555786132812,0.0
602,823.1528930664062,0.0
603,823.1297607421875,0.0
604,823.1213989257812,0.0
605,823.1223754882812,0.0
606,823.105712890625,0.0
607,823.0928955078125,0.0
608,823.0918579101562,0.0
609,823.0792236328125,0.0
610,823.0656127929688,0.0
611,823.0621337890625,0.0
612,823.051513671875,0.0
613,823.0381469726562,0.0
614,823.0325317382812,0.0
615,823.0228881835938,0.0
616,823.0099487304688,0.0
617,823.002685546875,0.0
618,822.9934692382812,0.0
619,822.9808959960938,0.0
620,822.9722290039062,0.0
621,822.9630737304688,0.0
622,822.9508056640625,0.0
623,822.9409790039062,0.0
624,822.9315185546875,0.0
625,822.9195556640625,0.0
626,822.9086303710938,0.0
627,822.8987426757812,0.0
628,822.886962890625,0.0
629,822.875244140625,0.0
630,822.8646240234375,0.0
631,822.8529663085938,0.0
632,822.840576171875,0.0
633,822.8290405273438,0.0
634,822.8172607421875,0.0
635,822.8045043945312,0.0
636,822.7919921875,0.0
637,822.77978515625,0.0
638,822.766845703125,0.0
639,822.7535400390625,0.0
640,822.7405395507812,0.0
641,822.727294921875,0.0
642,822.7135009765625,0.0
643,822.6995239257812,0.0
644,822.6856689453125,0.0
645,822.6714477539062,0.0
646,822.6567993164062,0.0
647,822.6419677734375,0.0
648,822.6270751953125,0.0
649,822.6119384765625,0.0
650,822.5963745117188,0.0
651,822.58056640625,0.0
652,822.5646362304688,0.0
653,822.5484619140625,0.0
654,822.5319213867188,0.0
655,822.5150756835938,0.0
656,822.498046875,0.0
657,822.4807739257812,0.0
658,822.4631958007812,0.0
659,822.4453125,0.0
660,822.4271240234375,0.0
661,822.40869140625,0.0
662,822.3900146484375,0.0
663,822.3710327148438,0.0
664,822.3517456054688,0.0
665,822.3322143554688,0.0
666,822.3123168945312,0.0
667,822.2921752929688,0.0
668,822.271728515625,0.0
669,822.2510375976562,0.0
670,822.2300415039062,0.0
671,822.2088012695312,0.0
672,822.187255859375,0.0
673,822.1654663085938,0.0
674,822.1434326171875,0.0
675,822.1211547851562,0.0
676,822.0986328125,0.0
677,822.075927734375,0.0
678,822.05322265625,0.0
679,822.0308227539062,0.0
680,822.0095825195312,0.0
681,821.99169921875,0.0
682,821.9823608398438,0.0
683,821.9840698242188,0.0
684,821.9874267578125,0.0
685,821.9454345703125,0.0
686,821.8770751953125,0.0
687,821.8544311523438,0.0
688,821.864990234375,0.0
689,821.8368530273438,0.0
690,821.7838134765625,0.0
691,821.772216796875,0.0
692,821.7691040039062,0.0
693,821.7283935546875,0.0
694,821.6962280273438,0.0
695,821.6915893554688,0.0
696,821.6679077148438,0.0
697,821.6307983398438,0.0
698,821.6156005859375,0.0
699,821.6014404296875,0.0
700,821.5691528320312,0.0
701,821.5443725585938,0.0
702,821.5311889648438,0.0
703,821.5069580078125,0.0
704,821.4779663085938,0.0
705,821.4602661132812,0.0
706,821.4419555664062,0.0
707,821.4147338867188,0.0
708,821.3914184570312,0.0
709,821.3740844726562,0.0
710,821.3517456054688,0.0
711,821.3262939453125,0.0
712,821.3057861328125,0.0
713,821.2868041992188,0.0
714,821.263671875,0.0
715,821.2402954101562,0.0
716,821.2205200195312,0.0
717,821.20068359375,0.0
718,821.1781616210938,0.0
719,821.1560668945312,0.0
720,821.1364135742188,0.0
721,821.1166381835938,0.0
722,821.09521484375,0.0
723,821.0740356445312,0.0
724,821.0545654296875,0.0
725,821.0353393554688,0.0
726,821.0151977539062,0.0
727,820.9949340820312,0.0
728,820.975830078125,0.0
729,820.9573364257812,0.0
730,820.9385375976562,0.0
731,820.91943359375,0.0
732,820.9009399414062,0.0
733,820.8831787109375,0.0
734,820.8656616210938,0.0
735,820.8480834960938,0.0
736,820.8305053710938,0.0
737,820.8135375976562,0.0
738,820.797119140625,0.0
739,820.7809448242188,0.0
740,820.7649536132812,0.0
741,820.7490844726562,0.0
742,820.7335815429688,0.0
743,820.7186279296875,0.0
744,820.7040405273438,0.0
745,820.6897583007812,0.0
746,820.6755981445312,0.0
747,820.6618041992188,0.0
748,820.6483764648438,0.0
749,820.6353759765625,0.0
750,820.6227416992188,0.0
751,820.6103515625,0.0
752,820.5982666015625,0.0
753,820.5864868164062,0.0
754,820.5750122070312,0.0
755,820.5639038085938,0.0
756,820.5531005859375,0.0
757,820.5426635742188,0.0
758,820.532470703125,0.0
759,820.5225219726562,0.0
760,820.5128784179688,0.0
761,820.5034790039062,0.0
762,820.4943237304688,0.0
763,820.4854736328125,0.0
764,820.4768676757812,0.0
765,820.4685668945312,0.0
766,820.4603881835938,0.0
767,820.4525146484375,0.0
768,820.4447631835938,0.0
769,820.437255859375,0.0
770,820.429931640625,0.0
771,820.4227905273438,0.0
772,820.415771484375,0.0
773,820.4089965820312,0.0
774,820.40234375,0.0
775,820.3958129882812,0.0
776,820.3894653320312,0.0
777,820.3832397460938,0.0
778,820.3770751953125,0.0
779,820.37109375,0.0
780,820.365234375,0.0
781,820.3594360351562,0.0
782,820.3536987304688,0.0
783,820.3480834960938,0.0
784,820.3425903320312,0.0
785,820.337158203125,0.0
786,820.331787109375,0.0
787,820.3264770507812,0.0
788,820.3212890625,0.0
789,820.3161010742188,0.0
790,820.31103515625,0.0
791,820.3059692382812,0.0
792,820.301025390625,0.0
793,820.296142578125,0.0
794,820.2913208007812,0.0
795,820.28662109375,0.0
796,820.281982421875,0.0
797,820.2775268554688,0.0
798,820.2732543945312,0.0
799,820.269287109375,0.0
800,820.2658081054688,0.0
801,820.2630615234375,0.0
802,820.26123046875,0.0
803,820.2606201171875,0.0
804,820.2606811523438,0.0
805,820.260498046875,0.0
806,820.257080078125,0.0
807,820.2490844726562,0.0
808,820.2369995117188,0.0
809,820.2257080078125,0.0
810,820.2194213867188,0.0
811,820.21826171875,0.0
812,820.21875,0.0
813,820.2166137695312,0.0
814,820.21044921875,0.0
815,820.2021484375,0.0
816,820.195556640625,0.0
817,820.1922607421875,0.0
818,820.19091796875,0.0
819,820.1886596679688,0.0
820,820.18408203125,0.0
821,820.177978515625,0.0
822,820.1724853515625,0.0
823,820.1687622070312,0.0
824,820.1663208007812,0.0
825,820.16357421875,0.0
826,820.15966796875,0.0
827,820.15478515625,0.0
828,820.1500244140625,0.0
829,820.1461181640625,0.0
830,820.1430053710938,0.0
831,820.1400146484375,0.0
832,820.136474609375,0.0
833,820.1323852539062,0.0
834,820.1280517578125,0.0
835,820.1240234375,0.0
836,820.1204833984375,0.0
837,820.1171875,0.0
838,820.1138305664062,0.0
839,820.1102905273438,0.0
840,820.1064453125,0.0
841,820.1024780273438,0.0
842,820.0986938476562,0.0
843,820.0950317382812,0.0
844,820.091552734375,0.0
845,820.088134765625,0.0
846,820.0846557617188,0.0
847,820.0809936523438,0.0
848,820.0773315429688,0.0
849,820.0736083984375,0.0
850,820.0698852539062,0.0
851,820.0662231445312,0.0
852,820.0626220703125,0.0
853,820.05908203125,0.0
854,820.0555419921875,0.0
855,820.052001953125,0.0
856,820.0484619140625,0.0
857,820.0448608398438,0.0
858,820.041259765625,0.0
859,820.03759765625,0.0
860,820.0339965820312,0.0
861,820.0303344726562,0.0
862,820.0266723632812,0.0
863,820.0230712890625,0.0
864,820.0194091796875,0.0
865,820.0157470703125,0.0
866,820.0120849609375,0.0
867,820.0084838867188,0.0
868,820.0048217773438,0.0
869,820.0011596679688,0.0
870,819.9974975585938,0.0
871,819.9938354492188,0.0
872,819.9901733398438,0.0
873,819.9865112304688,0.0
874,819.98291015625,0.0
875,819.9793701171875,0.0
876,819.9758911132812,0.0
877,819.9727172851562,0.0
878,819.969970703125,0.0
879,819.9681396484375,0.0
880,819.9681396484375,0.0
881,819.9713134765625,0.0
882,819.9796142578125,0.0
883,819.9924926757812,0.0
884,820.0035400390625,0.0
885,819.9954833984375,0.0
886,819.9656982421875,0.0
887,819.937744140625,0.0
888,819.9366455078125,0.0
889,819.9519653320312,0.0
890,819.9542236328125,0.0
891,819.9354248046875,0.0
892,819.9182739257812,0.0
893,819.9205932617188,0.0
894,819.9285278320312,0.0
895,819.922119140625,0.0
896,819.906982421875,0.0
897,819.9014892578125,0.0
898,819.9058227539062,0.0
899,819.9048461914062,0.0
900,819.8944702148438,0.0
901,819.886474609375,0.0
902,819.8867797851562,0.0
903,819.886962890625,0.0
904,819.8805541992188,0.0
905,819.8726196289062,0.0
906,819.8698120117188,0.0
907,819.8694458007812,0.0
908,819.8656616210938,0.0
909,819.8589477539062,0.0
910,819.8541870117188,0.0
911,819.8524169921875,0.0
912,819.8499145507812,0.0
913,819.8448486328125,0.0
914,819.8394165039062,0.0
915,819.8359375,0.0
916,819.8334350585938,0.0
917,819.829833984375,0.0
918,819.8248901367188,0.0
919,819.8202514648438,0.0
920,819.8168334960938,0.0
921,819.8136596679688,0.0
922,819.8097534179688,0.0
923,819.8050537109375,0.0
924,819.8006591796875,0.0
925,819.796875,0.0
926,819.7933349609375,0.0
927,819.7893676757812,0.0
928,819.784912109375,0.0
929,819.7804565429688,0.0
930,819.7763061523438,0.0
931,819.7723999023438,0.0
932,819.7683715820312,0.0
933,819.7640991210938,0.0
934,819.7595825195312,0.0
935,819.755126953125,0.0
936,819.7507934570312,0.0
937,819.74658203125,0.0
938,819.7423095703125,0.0
939,819.7379150390625,0.0
940,819.7333374023438,0.0
941,819.7286987304688,0.0
942,819.7240600585938,0.0
943,819.719482421875,0.0
944,819.7149658203125,0.0
945,819.7103271484375,0.0
946,819.7056884765625,0.0
947,819.700927734375,0.0
948,819.696044921875,0.0
949,819.691162109375,0.0
950,819.6862182617188,0.0
951,819.6812744140625,0.0
952,819.67626953125,0.0
953,819.6712036132812,0.0
954,819.6661376953125,0.0
955,819.6610107421875,0.0
956,819.6558837890625,0.0
957,819.650634765625,0.0
958,819.6453857421875,0.0
959,819.6400146484375,0.0
960,819.6347045898438,0.0
961,819.6292724609375,0.0
962,819.6239013671875,0.0
963,819.61865234375,0.0
964,819.613525390625,0.0
965,819.6087646484375,0.0
966,819.6047973632812,0.0
967,819.602294921875,0.0
968,819.6026000976562,0.0
969,819.6076049804688,0.0
970,819.6182250976562,0.0
971,819.631591796875,0.0
972,819.6337280273438,0.0
973,819.6107177734375,0.0
974,819.5706787109375,0.0
975,819.5473022460938,0.0
976,819.5537719726562,0.0
977,819.5676879882812,0.0
978,819.5611572265625,0.0
979,819.534912109375,0.0
980,819.516845703125,0.0
981,819.5194702148438,0.0
982,819.5249633789062,0.0
983,819.5147094726562,0.0
984,819.4951171875,0.0
985,819.4852905273438,0.0
986,819.4867553710938,0.0
987,819.4847412109375,0.0
988,819.4720458984375,0.0
989,819.4579467773438,0.0
990,819.4520263671875,0.0
991,819.4503784179688,0.0
992,819.44384765625,0.0
993,819.431640625,0.0
994,819.4208984375,0.0
995,819.4151611328125,0.0
996,819.4105834960938,0.0
997,819.40234375,0.0
998,819.3912353515625,0.0
999,819.38134765625,0.0
1000,819.3743896484375,0.0
1001,819.3678588867188,0.0
1002,819.359130859375,0.0
1003,819.3485717773438,0.0
1004,819.33837890625,0.0
1005,819.3297119140625,0.0
1006,819.3217163085938,0.0
1007,819.312744140625,0.0
1008,819.3024291992188,0.0
1009,819.2915649414062,0.0
1010,819.2811889648438,0.0
1011,819.2714233398438,0.0
1012,819.26171875,0.0
1013,819.2513427734375,0.0
1014,819.2401733398438,0.0
1015,819.2285766601562,0.0
1016,819.2169189453125,0.0
1017,819.2054443359375,0.0
1018,819.1939697265625,0.0
